id,loan_status
88232,0.015229921608506655
88233,0.011643006838584935
88234,0.9251850521857777
88235,0.016146530301894425
88236,0.0003945222166519128
88237,0.052323009545409443
88238,0.017806656197594167
88239,0.05699629966320458
88240,0.9584662167494999
88241,0.010745316247184368
88242,0.01901204457607595
88243,0.029760096187156547
88244,0.009176126839461517
88245,0.01038667768344552
88246,0.043141087834729135
88247,0.9977249842978723
88248,0.00030218562013155457
88249,0.08193157615992498
88250,0.00027600138641888946
88251,0.04240477370443234
88252,0.05701137580674309
88253,0.010549098457164705
88254,0.2689437584079698
88255,0.022299355584730302
88256,0.005170130271958546
88257,0.015816747585270085
88258,0.022345663023170155
88259,0.04673567712235004
88260,0.004063702485839189
88261,0.003895425310064581
88262,0.02357833978647651
88263,0.014563606538482772
88264,0.0021346082085892757
88265,0.9999227566919386
88266,0.9218918879698624
88267,0.19905057252892855
88268,0.009351901461522334
88269,0.0006616465627980536
88270,0.03515145551000667
88271,0.7835551164381167
88272,0.034351481625435554
88273,0.12055808788324586
88274,0.9679858047345857
88275,0.026419700861690387
88276,0.017089264453705916
88277,0.003788079308090098
88278,0.06414189230736508
88279,0.0051354647948280265
88280,0.004505551894913691
88281,0.008479811157159102
88282,0.04470809003649457
88283,0.02340193790298146
88284,0.023635082598784777
88285,0.35096001300950425
88286,0.0011895480881252984
88287,0.995640229965926
88288,0.9439908545737449
88289,0.12754256645428924
88290,0.03117526021556086
88291,0.0003299728108444492
88292,0.0846910491025818
88293,0.03931828268096444
88294,0.9780189296431363
88295,0.0031509705749564825
88296,0.02291802821079695
88297,0.9500474256646259
88298,0.0078015256839450795
88299,0.003936305385376406
88300,0.08529677697714767
88301,0.017651710036291554
88302,0.06110039169629057
88303,0.008105795567943563
88304,0.2434934764983177
88305,0.1576584300253586
88306,0.8448388137011194
88307,0.016156759495811995
88308,0.0005994403486474784
88309,0.0005239413871230531
88310,0.1095584369813165
88311,0.008018982423325886
88312,0.002189304312345275
88313,0.0049001160886833215
88314,0.2984823405304641
88315,0.01122681526456935
88316,0.04749596210960823
88317,0.00196104522451848
88318,0.04138845965342132
88319,0.013676308984034536
88320,0.017791560814472376
88321,0.014463730664479481
88322,0.05336108404343739
88323,0.01186862725069721
88324,0.018653023480403798
88325,0.006968488147607049
88326,0.1055196715271476
88327,0.007718774475785932
88328,0.013760515423225898
88329,0.02416372003841321
88330,0.053870759248638024
88331,0.019910246302935388
88332,0.011908133768066478
88333,0.001851321210075261
88334,0.009859260362710813
88335,0.02167657786098444
88336,0.007598417024585005
88337,0.0129501035385122
88338,0.06559612381832694
88339,0.00206030275389218
88340,0.0062245311723201895
88341,0.0008762327518563469
88342,0.044379099311434765
88343,0.03595497735048864
88344,0.9089443730128113
88345,0.01612649951854099
88346,0.08340630857880242
88347,0.008703854961576734
88348,0.0068996726160101335
88349,0.9458084854719275
88350,0.004735804844779876
88351,0.12292585645489569
88352,0.011090804058637197
88353,0.9223097439350372
88354,0.009749462399838454
88355,0.029090664664504565
88356,0.014885338659482524
88357,0.987632928364315
88358,0.03000712741318475
88359,0.009398596734017887
88360,0.056973834548277424
88361,0.01250242804503181
88362,0.006643165167512302
88363,0.00813686394451459
88364,0.017048263936530236
88365,0.645783213914153
88366,0.9494874958228386
88367,0.03363149498870886
88368,0.040142163776724415
88369,0.032591014395704006
88370,0.952925714626461
88371,0.06600431103082822
88372,0.0022714147422120685
88373,0.0034621799855934754
88374,0.8467099875393218
88375,0.19448388332331576
88376,0.07963728935576235
88377,0.00053413673520648
88378,0.0005402882553362139
88379,0.005878141090157859
88380,0.9404250207616806
88381,0.015504949475172157
88382,0.6938944774463446
88383,0.020937461397310942
88384,0.9970464638104876
88385,0.9693463159368433
88386,0.039192813105856705
88387,0.02480002359091171
88388,0.016799948341795424
88389,0.942794091013105
88390,0.012935211763437163
88391,0.027182063497203368
88392,0.055762078002240936
88393,0.007809521798803091
88394,0.012451190212716802
88395,0.0017740147586973293
88396,0.043997525420927316
88397,0.006369475004229564
88398,0.05429053202469426
88399,0.06672282078622803
88400,0.16159873799021088
88401,0.013116562390106863
88402,0.002940579553175406
88403,0.007400152916480026
88404,0.005580262066690002
88405,0.022390044354102228
88406,0.011921597584534468
88407,0.040760875952022525
88408,0.9816967034759342
88409,0.015257492119448388
88410,0.9654653052588553
88411,0.006005923661437732
88412,0.11758279936170944
88413,0.05243761484273041
88414,0.0009636822809492262
88415,0.07031605315950362
88416,0.03702373526693292
88417,0.012006851466439233
88418,0.015274103630393577
88419,0.017497591885151306
88420,0.007144025364962553
88421,0.006721153574253667
88422,0.008082699580279535
88423,0.01146667486108728
88424,0.003151134478296893
88425,0.12110493848429545
88426,0.034269393856223046
88427,0.037938799561763006
88428,0.0011894793912303131
88429,0.006774319404266926
88430,0.019994147244422732
88431,0.034403638886642086
88432,0.031074600413452242
88433,0.0839486232751815
88434,0.025386435763706847
88435,0.024007560647106272
88436,0.02341975110252242
88437,0.04991384302143446
88438,0.001479528901125442
88439,0.0002378630719403394
88440,0.26067748977280525
88441,0.0011961515790218007
88442,0.015829265066999023
88443,0.006913898563824588
88444,0.891243453128491
88445,0.004601973681522203
88446,0.0015923380882089848
88447,0.9999977289522006
88448,0.027894701377675656
88449,0.05003432846089255
88450,0.00955221892524771
88451,0.006786045063197669
88452,0.02058832633743695
88453,0.329649501394919
88454,0.011635272256464681
88455,0.028111804788825596
88456,0.04394238995657334
88457,0.0038906563899063847
88458,0.04251287216778793
88459,0.8244726509406273
88460,0.9999825717493358
88461,0.010827126152648088
88462,0.0005821255488109185
88463,0.17402201007750553
88464,0.042604425151084514
88465,0.01373637491604406
88466,0.09790451928891104
88467,0.6866108426534043
88468,0.02537230807058321
88469,0.040375659642999676
88470,0.012495241289088549
88471,0.01132864387332366
88472,0.02878298448415899
88473,0.021553332526152255
88474,0.993946517236844
88475,0.028853206728164167
88476,0.07366178888718848
88477,0.019779927312052636
88478,0.0013387919950482862
88479,0.017571597984985164
88480,0.019886066964738935
88481,0.14304361697522153
88482,0.029393555722382593
88483,0.04264542201963746
88484,0.0007026527129871369
88485,0.9295253812849409
88486,0.028997484320183575
88487,0.042076928255782964
88488,0.023649998384636852
88489,0.02306418191870589
88490,0.16657960233744593
88491,0.05007259158113779
88492,0.013542670323973351
88493,0.015821580455209542
88494,0.00982567630547894
88495,0.11475644843504046
88496,0.9989300850555255
88497,0.0049718313354756224
88498,0.05445912812097926
88499,0.005645640040268661
88500,0.013583507736934546
88501,0.002753091975571013
88502,0.001792409400034838
88503,0.010847396141493113
88504,0.013973753093684834
88505,0.053743474153207044
88506,0.010742086471585742
88507,0.9995868527250866
88508,0.9177335082993662
88509,0.012601415115057163
88510,0.9970670292954323
88511,0.010572528113700642
88512,0.003895380954949293
88513,0.05162825477152353
88514,0.01433092418619633
88515,0.022848999473352616
88516,0.026097239316714645
88517,0.011711702055715315
88518,0.06176510486367406
88519,0.050428294535936995
88520,0.007997673075087015
88521,0.03174758050414716
88522,0.013216384032349076
88523,0.013958176769291676
88524,0.021131580026896545
88525,0.046121896728565426
88526,0.023269448688872225
88527,0.012050627085287249
88528,0.0054914591397510456
88529,0.020766944682297558
88530,0.010715978801984627
88531,0.06881898976812442
88532,0.01014844016319643
88533,0.02042392341071219
88534,0.08109800980095454
88535,0.0036469266191038203
88536,0.045473631837429744
88537,0.0054301251193958735
88538,0.03119876481030285
88539,0.006193093233823032
88540,0.020012685373938098
88541,0.032627585968472206
88542,0.023545353124505095
88543,0.10622596844357243
88544,0.010970559256335851
88545,0.04814318986776658
88546,0.027609475967037906
88547,0.0012720643073349661
88548,0.0016626746511624053
88549,0.15880962169753512
88550,0.0005195989816245036
88551,0.01734213611584056
88552,0.059967168749088466
88553,0.03273552622874712
88554,0.0003121947055708667
88555,0.019120548140272624
88556,0.003685735004766492
88557,0.012779192664286659
88558,0.0906801929487324
88559,0.02953261131218036
88560,0.018592287731490326
88561,0.00023555071880571778
88562,0.07883605963255545
88563,0.07071360920172264
88564,0.011955185267731917
88565,0.027478669373894832
88566,0.002927556441097717
88567,0.10043393243910223
88568,0.9987349813071629
88569,0.03323546818041405
88570,0.05171343236703415
88571,0.9681469436467048
88572,0.0059954074538061996
88573,0.014326183486272084
88574,0.9711898144908809
88575,0.010044234898929144
88576,0.011174798431930094
88577,0.00042553777693984647
88578,0.017387697675826142
88579,0.016307799352651225
88580,0.026119120935766814
88581,0.0524255835795592
88582,0.01900309029963816
88583,0.2885824329661864
88584,0.00731975823346976
88585,0.01903628361374257
88586,0.5341922126839578
88587,0.007116126424234446
88588,0.04415084547882086
88589,0.005983860981304105
88590,0.008879919082929651
88591,0.06312997904981532
88592,0.0034182353843129707
88593,0.0008157936435688745
88594,0.005320748843340465
88595,0.01269911095872239
88596,0.024978626897379327
88597,0.018367059428688923
88598,0.004215302255230079
88599,0.08017029195792275
88600,0.003351621405084179
88601,0.03577469622185193
88602,0.0937397788615166
88603,0.030475484025320902
88604,0.02951246257084434
88605,0.0596166008112625
88606,0.012535098497234677
88607,0.9515545976881531
88608,0.015273123009492446
88609,0.04098050689636241
88610,0.09527342387722626
88611,0.01604629983093804
88612,0.018848197766317347
88613,0.0102457686942308
88614,0.017445488719050144
88615,0.008066469169211011
88616,0.9837527605958525
88617,0.00938146328721822
88618,0.020211177818875922
88619,0.01053401432852216
88620,0.0025943532464313434
88621,0.03453560753130701
88622,0.007552509939302605
88623,0.0037761147977417604
88624,0.02891307308306971
88625,0.026954486431650795
88626,0.002381512876640915
88627,0.9817670488294846
88628,0.8865158247517906
88629,0.0022562348213965356
88630,0.008238953564820066
88631,0.06700207372052308
88632,0.012536420701000733
88633,0.004027383679554529
88634,0.011975545062734043
88635,0.04651278618415425
88636,0.00788145539119863
88637,0.07233283284923878
88638,0.007289471191144484
88639,0.02217024078184196
88640,0.010443944641499028
88641,0.009412234122922752
88642,0.0066316377422451
88643,0.07382866955777567
88644,0.1399637512791626
88645,0.2166435342045088
88646,0.0055657956800075166
88647,0.013106708793866257
88648,0.0020098282073215063
88649,0.18755856524488193
88650,0.11216431644336759
88651,0.275164627384098
88652,0.025019567462256184
88653,0.007815783443819503
88654,0.09689066763198233
88655,0.03855793506890346
88656,0.2570302616596122
88657,0.0007059909234943587
88658,0.009758733459227975
88659,0.05555736401576213
88660,0.11351965194037587
88661,0.036844217132345355
88662,0.00551023365817552
88663,0.02552154511694454
88664,0.02553935987786156
88665,0.08037452398243568
88666,0.037887607479681285
88667,0.1248670562890047
88668,0.013973994274196034
88669,0.006605819335805261
88670,0.037647344480639694
88671,0.0015694770794907832
88672,0.0005219379676150586
88673,0.13779048244574219
88674,0.01051310164835229
88675,0.9889689418784874
88676,0.006024116369578989
88677,0.00019843912502434292
88678,0.1681802170843257
88679,0.4166164501125397
88680,0.024549398454733775
88681,0.015727892512133603
88682,0.03788184523472468
88683,0.011682129629961902
88684,0.05500972646541326
88685,0.9993700348771939
88686,0.09194742173476772
88687,0.019645595294880556
88688,0.013559175914285118
88689,0.0050118410381881015
88690,0.9760351990156583
88691,0.016326791706840846
88692,0.060440159836807866
88693,0.9971432576353473
88694,0.07945405660344917
88695,0.007836334714305733
88696,0.23717621656420362
88697,0.8357765415943095
88698,0.032025056716927
88699,0.00903706288508478
88700,0.024305666765567557
88701,0.050334694325248765
88702,0.003002778263424465
88703,0.0302348617465011
88704,0.010363889933131181
88705,0.11883181109621675
88706,0.9955086629214024
88707,0.9394909722740956
88708,0.035538384032341545
88709,0.00805649924306779
88710,0.07215209222127404
88711,0.010289880218536065
88712,0.04588807269340241
88713,0.953253023108196
88714,0.005975818738587167
88715,0.06657287587328484
88716,0.07174437217372287
88717,0.002471179142595151
88718,0.03602380954590975
88719,0.06171078054537392
88720,0.06861728575220175
88721,0.01979567128269147
88722,0.003370795876815251
88723,0.009513187143619328
88724,0.010717726237916541
88725,0.04723126230396287
88726,0.006221354539467307
88727,0.05329504355773064
88728,0.4685336670831764
88729,0.003423808727441646
88730,0.032945558293766344
88731,0.07896537015886516
88732,0.0673480264910862
88733,0.041672058849676986
88734,0.006472723063014492
88735,0.03583121521273466
88736,0.0036172475242711635
88737,0.0076832465145805955
88738,0.019177979197943996
88739,0.9627918676945472
88740,0.0353054218816721
88741,0.9865659554005874
88742,0.015102954015455828
88743,0.4523025377908631
88744,0.03831383363133901
88745,0.9992813186495514
88746,0.014596161809982904
88747,0.02670725479781821
88748,0.9281297700748844
88749,0.007683142643694447
88750,0.044333120199087334
88751,0.0034630646692341777
88752,0.05791622994937289
88753,0.013772722213612235
88754,0.14191825693745358
88755,0.06165414522541316
88756,0.0928093430115317
88757,0.0019219722352450824
88758,0.007661344954232421
88759,0.5353890011670703
88760,0.06930516135339435
88761,0.01355986078885755
88762,0.010378584505878885
88763,0.9672782796412421
88764,0.012418634957919726
88765,0.03484401489578446
88766,0.9580500434758791
88767,0.0495029801356913
88768,0.9004873511294168
88769,0.037148979153713776
88770,0.04521184428741779
88771,0.009874610820818213
88772,0.17541533969676495
88773,0.006476841914748075
88774,0.18132248605799867
88775,0.059120664095717874
88776,0.0409452923133626
88777,0.9186245132396005
88778,0.0030658117444710225
88779,0.02080772270525526
88780,0.03290321780933842
88781,0.00948448721787998
88782,0.0170886878963698
88783,0.05512215372506353
88784,0.004495080357897425
88785,0.0018710152652813834
88786,0.008901102121102981
88787,0.9846813571567952
88788,0.6270282664267746
88789,0.04995696151680235
88790,0.9879534490328152
88791,0.004345946303298026
88792,0.02134003928276936
88793,0.09340706003671734
88794,0.1491511550482774
88795,0.10524986966654237
88796,0.011758887621368463
88797,0.00661493106970796
88798,0.00034589310061619615
88799,0.005802799218597572
88800,0.04507914018509201
88801,0.001805609946683242
88802,0.012359438196255283
88803,0.9940720790252199
88804,0.007045039595321797
88805,0.032416644957217085
88806,0.0017864843719811337
88807,0.0034791807201261533
88808,0.06216400476135009
88809,0.043998421815416536
88810,0.015142631157921159
88811,0.9800132233603428
88812,0.00779959012263104
88813,0.008567208669507328
88814,0.0043449583200064115
88815,0.003988981742398478
88816,0.0061448352975778595
88817,0.015403152247749703
88818,0.013790544694935208
88819,0.017855570617103977
88820,0.006540719750903255
88821,0.0592706391516438
88822,0.05226646714071272
88823,0.01913430979174697
88824,0.05188245491410339
88825,0.04309815468283638
88826,0.005543532727179322
88827,0.03730133141550543
88828,0.0018260968664017318
88829,0.17343778083366
88830,0.002498562726126512
88831,0.031169381570337704
88832,0.016253724524941834
88833,0.027461883470378964
88834,0.4977327251522295
88835,0.09570453911029604
88836,0.012493009327314198
88837,0.003496591119064879
88838,0.04853645419511404
88839,0.0014593439096544773
88840,0.9014051455160569
88841,0.9109184389351913
88842,0.034123760489640394
88843,0.024857833570793197
88844,0.0580560996659412
88845,0.020831126724451064
88846,0.9904853137222591
88847,0.006009914665493173
88848,0.005068187282342815
88849,0.03063044381227813
88850,0.9822495705040475
88851,0.9258619640659042
88852,0.04237057989313586
88853,0.007148765917303185
88854,0.11275743602967515
88855,0.002324115978336745
88856,0.0060562640868742764
88857,0.9144912358028063
88858,0.014718658282562058
88859,0.009625358983638003
88860,0.011194281313472021
88861,0.013980867772318934
88862,0.6983043008385993
88863,0.010886048540364656
88864,0.013952165163690772
88865,0.0773284219101707
88866,0.9998529255674344
88867,0.018205892368539273
88868,0.03140629555735753
88869,0.060784088859992216
88870,0.04796789227691625
88871,0.009308634595252167
88872,0.012694150951426768
88873,0.019921050704541195
88874,0.9400257441186141
88875,0.002319649962135724
88876,0.016684639690610834
88877,0.002028408957250643
88878,0.001419964549313316
88879,0.00372621660524857
88880,0.0059091137818433484
88881,0.9987803312065696
88882,0.04260217191097869
88883,0.011768268887761314
88884,0.0031482331156020365
88885,0.9257174605678766
88886,0.008579836721481826
88887,0.15078965055122118
88888,0.000602042343421979
88889,0.048394661012950146
88890,0.0014166855460648433
88891,0.0447582384610105
88892,0.0022919825773520014
88893,0.004639087155126509
88894,0.0010774137158622375
88895,0.15645663431510876
88896,0.016456365699703015
88897,0.011629129562987006
88898,0.06228099902171786
88899,0.011544121771984595
88900,0.05683726456420157
88901,0.018059700774037256
88902,0.06593108622218914
88903,0.00947752930548668
88904,0.028229184275269357
88905,0.8394963518387343
88906,0.0010164060365251075
88907,0.992236572850248
88908,0.00117955330012722
88909,0.9907342729311853
88910,0.05541420422486751
88911,0.48690228370412997
88912,0.008822978260774954
88913,0.0014865045278568928
88914,0.004324655373099244
88915,0.022398770977113215
88916,0.011221157538840782
88917,0.016500393416188662
88918,0.2227297536511834
88919,0.00573088670351996
88920,0.061432471886851
88921,0.10966317418560939
88922,0.9929447286802416
88923,0.03930780171627605
88924,0.9964254902044509
88925,0.02738871692838629
88926,0.003663594015060864
88927,0.004145316044326828
88928,0.003862630709435369
88929,0.9363329053248115
88930,0.010769210372100992
88931,0.9452223662853041
88932,0.015248833783432262
88933,0.008803638646370692
88934,0.028986074099001558
88935,0.009485850062988983
88936,0.25043543536191976
88937,0.04159125875039001
88938,0.06139011155665075
88939,0.9603143595963366
88940,0.0453713274828997
88941,0.009305748685312544
88942,0.08856056491453215
88943,0.021901924023153576
88944,0.002724280357696499
88945,0.05979244831209598
88946,0.10473635965237663
88947,0.005630619228823483
88948,0.015573340453741896
88949,0.35350006021333213
88950,0.005185729821863935
88951,0.20471019228554418
88952,0.007096316946554567
88953,0.003183543231257565
88954,0.011730807937604002
88955,0.0138860983592047
88956,0.9744962132433246
88957,0.11814024807813144
88958,0.18598278493710682
88959,0.050794786360711795
88960,0.014083735966431902
88961,0.01597763231414235
88962,0.026239004071023513
88963,0.06829249007254966
88964,0.001510320227269149
88965,0.9982734132671377
88966,0.0027366068908676786
88967,0.028300201682332243
88968,0.3013206788772682
88969,0.9729977682250561
88970,0.020847253575204696
88971,0.008115956144561707
88972,0.037772703187478565
88973,0.02382679649407771
88974,0.05718521097888091
88975,0.07659583332126367
88976,0.003023178454373863
88977,0.8765063244503957
88978,0.01170049747348525
88979,0.014586015384877513
88980,0.03528668767344121
88981,0.04427486686196638
88982,0.9864631402254759
88983,0.7813464110531326
88984,0.003379697197786064
88985,0.0648409684752959
88986,0.024218281965780464
88987,0.0025289109695415444
88988,0.026055619848915215
88989,0.003447135410077142
88990,0.9816774197961403
88991,0.21833594644513232
88992,0.010968660263421172
88993,0.040095601080282754
88994,0.059468003907244965
88995,0.028360189100965116
88996,0.0327110140845769
88997,0.01671428493186039
88998,0.009128153326344896
88999,0.009254303233829853
89000,0.0896569664309538
89001,0.016281547940247873
89002,0.9823971225906888
89003,0.12157139217588614
89004,0.3553588522718037
89005,0.0739073405499327
89006,0.0027445951642223526
89007,0.03301753345376046
89008,0.9804125381551807
89009,0.028825259534717186
89010,0.012563881926857354
89011,0.00831828608139817
89012,0.03490860335210328
89013,0.998136087516167
89014,0.0034801570390668186
89015,0.05724439675074132
89016,0.008134300433607444
89017,0.9385163251628863
89018,0.9224886368911083
89019,0.03036831679263573
89020,0.9482524558131831
89021,0.0041784947155982
89022,0.010015211567926787
89023,0.015124131717177169
89024,0.03153269182371382
89025,0.056052576034478926
89026,0.006815566695561357
89027,0.9999636501952551
89028,0.00389847341223849
89029,0.008131194549876236
89030,0.007917753572986588
89031,0.055962569980148306
89032,0.014110203547704278
89033,0.008185040986790657
89034,0.9753799962787209
89035,0.018806753364500422
89036,0.019897675258338424
89037,0.00384401555636047
89038,0.06720280153880746
89039,0.24117478051796112
89040,0.9817789228746518
89041,0.00232068253377111
89042,0.014498518094399867
89043,0.0038127278239984846
89044,0.013659772704184007
89045,0.005480303113565416
89046,0.0018139713779308556
89047,0.8995920861108622
89048,0.013148080109932372
89049,0.9481793457029175
89050,0.0160623244393275
89051,0.0722166786933503
89052,0.005104920542411997
89053,0.027164654627136544
89054,0.0036974169012935054
89055,0.03974411376094362
89056,0.004241345629260292
89057,0.014603373573613203
89058,0.002869064530241657
89059,0.0028186882837757375
89060,0.009740924222173805
89061,0.1138320868040483
89062,0.9991208698168952
89063,0.007972724682897165
89064,0.09994282828518787
89065,0.002653415094392543
89066,0.8888674521831661
89067,0.03787709376854972
89068,0.027490892449432078
89069,0.025181973871174327
89070,0.9602342194475044
89071,0.016056701255021545
89072,0.03400222753085372
89073,0.008954083550666486
89074,0.004188037230153249
89075,0.011457887921875546
89076,0.04708981312655173
89077,0.004927892831113155
89078,0.023624231911585584
89079,0.0032203814531635605
89080,0.004490540450961407
89081,0.1324780872963099
89082,0.006562459779357568
89083,0.05724886286953672
89084,0.006185094332375556
89085,0.013828713340982514
89086,0.012913454138424981
89087,0.04294767360749977
89088,0.9937399514316462
89089,0.010753330109595791
89090,0.059727494580753396
89091,0.0355336731688238
89092,0.019342703171537357
89093,0.010239582613378687
89094,0.03532289276926403
89095,0.0019341358201983502
89096,0.41208646383779224
89097,0.0070481349693791795
89098,0.007653745120540266
89099,0.008691071626583047
89100,0.02072657589682981
89101,0.004909632977232776
89102,0.01132728690044229
89103,0.9816098934603007
89104,0.05020167005846036
89105,0.02890092653163923
89106,0.03843771141200103
89107,0.02695024909590127
89108,0.0189253189140828
89109,0.018738873379610412
89110,0.010633096183816118
89111,0.02438577819296822
89112,0.01829458482636881
89113,0.0019739005441772343
89114,0.03493773760050598
89115,0.01267267650400915
89116,0.02056717446001757
89117,0.010581432804770256
89118,0.040652938160467146
89119,0.022714260110627875
89120,0.0077600441613857665
89121,0.9944002823356188
89122,0.017378582314786943
89123,0.03731183205893158
89124,0.13638756334388388
89125,0.018427777273764386
89126,0.011472391813157698
89127,0.0007403765606033931
89128,0.006573980050563607
89129,0.006034065028514973
89130,0.08560112468583793
89131,0.01356448996907374
89132,0.0041188835812801675
89133,0.012830116812340397
89134,0.9986255507596766
89135,0.01104055328611722
89136,0.9584830386128252
89137,0.044555464276229584
89138,0.0358613511953981
89139,0.31992702747379376
89140,0.0032990402147166013
89141,0.0016686966430865008
89142,0.014454305901220118
89143,0.0074527981877475875
89144,0.008468516845156773
89145,0.046447205346934424
89146,0.10148810993247652
89147,0.02974984450435316
89148,0.005110320864932179
89149,0.9599348407709253
89150,0.9091103055240984
89151,0.9786029891319512
89152,0.013211439623273256
89153,0.006486795714264989
89154,0.008480085577223571
89155,0.9103114771467602
89156,0.005227822039170715
89157,0.9806091555073974
89158,0.9142274355493635
89159,0.007652662198536438
89160,0.35010374773725894
89161,0.013859277443687704
89162,0.004583421838951493
89163,0.0003138109358878853
89164,0.021847310277494644
89165,0.00044438239374086473
89166,0.015695282818402725
89167,0.0017120645721135426
89168,0.09777360877932016
89169,0.009415947365509297
89170,0.003810330517777323
89171,0.03263785965964727
89172,0.05249134439255321
89173,0.00026847307138138374
89174,0.9598238623495103
89175,0.024666149309912556
89176,0.027767237749352164
89177,0.04809218345413321
89178,0.04524952531547805
89179,0.0210079625453959
89180,0.016625876408839644
89181,0.047005366822992556
89182,0.9927668496489954
89183,0.023867517322873975
89184,0.04283859030289072
89185,0.01312922219002861
89186,0.01449631881827632
89187,0.0054365393551488745
89188,0.9697602182912565
89189,0.16308300906193376
89190,0.02021210072617161
89191,0.012647393052232057
89192,0.9953128546017377
89193,0.002627969280489431
89194,0.010248393803026896
89195,0.011973061396093726
89196,0.0558879108388704
89197,0.0008682301450419127
89198,0.0721310292541054
89199,0.07403929110637023
89200,0.6931249037495406
89201,0.00237517177442505
89202,0.07248761574940113
89203,0.005733299178127804
89204,0.0352855225816683
89205,0.01018573960898949
89206,0.051539003005866904
89207,0.036621027239161816
89208,0.03488168163624205
89209,0.0034644412285390613
89210,0.009860691033402378
89211,0.1740559868181181
89212,0.0024120713510634257
89213,0.028126062938557378
89214,0.007005686061774614
89215,0.02317567198335525
89216,0.05338350919856312
89217,0.0017714687934677839
89218,0.03621538429004123
89219,0.036920711677307004
89220,0.012752832885011299
89221,0.01951895904154126
89222,0.009485614238297376
89223,0.004936367443973731
89224,0.0408636077455941
89225,0.013901516400434352
89226,0.01766088387828876
89227,0.021033696934517083
89228,0.031212932587054584
89229,0.2846608697857503
89230,0.033710505024859824
89231,0.003959212225869863
89232,0.03676264456387402
89233,0.9749642629782574
89234,0.0019390699070882876
89235,0.9661345457875279
89236,0.0005264109653785096
89237,0.06476056082503963
89238,0.12074113046944344
89239,0.001110434797286957
89240,0.0007088486777863588
89241,0.015923134821509293
89242,0.016068342160418955
89243,0.001370107333110629
89244,0.9221063327186643
89245,0.025713199995051447
89246,0.02679763135325525
89247,0.02261633128162309
89248,0.050703978522125756
89249,0.9793447139667788
89250,0.016868861921301364
89251,0.031323738274132436
89252,0.020597296085062992
89253,0.005197811760339788
89254,0.09873493236487035
89255,0.086009064535499
89256,0.01502155733583975
89257,0.0036946405174990743
89258,0.002568516079257982
89259,0.3302934573318477
89260,0.029980553818811775
89261,0.0003829652223090794
89262,0.008607297394675964
89263,0.020668553271592147
89264,0.9262449187931014
89265,0.048805259602267045
89266,0.9225430500378303
89267,0.02059923158634212
89268,0.10059663123742053
89269,0.025682624013107856
89270,0.015895033056929266
89271,0.016539660771055804
89272,0.15825812235041403
89273,0.04195658821386541
89274,0.08925456624403988
89275,0.349789113488266
89276,0.06941093027043779
89277,0.05706858913576983
89278,0.01488537824088935
89279,0.09748108321303756
89280,0.0034459849564186414
89281,0.015132394285549074
89282,0.015391971711820907
89283,0.020002129648281703
89284,0.06367910750032306
89285,0.013136897899590468
89286,0.017062503223757502
89287,0.021391534528404584
89288,0.02069254160244476
89289,0.9615499612578774
89290,0.001210082551458828
89291,0.00561158959918997
89292,0.003498431578894597
89293,0.04762106248005943
89294,0.9995772357717618
89295,0.9393034980976837
89296,0.9796687608645249
89297,0.009783117715006692
89298,0.06375241218443037
89299,0.015317929799079434
89300,0.0008889246432221801
89301,0.012891772828334664
89302,0.00971931744508548
89303,0.005969054216573123
89304,0.1764869108748984
89305,0.9615336808757022
89306,0.028981427380183812
89307,0.9437806057065111
89308,0.242241549605563
89309,0.020103653180053725
89310,0.03457581859042402
89311,0.10015612467849237
89312,0.9567499157826314
89313,0.005065518067296365
89314,0.04528427654338884
89315,0.1003656679844693
89316,0.2286548564511019
89317,0.05178508931054956
89318,0.00957808252047407
89319,0.03346027687066915
89320,0.02136480744780538
89321,0.9799567063644772
89322,0.0601827431049362
89323,0.020200520198409278
89324,0.9999147492059592
89325,0.04602863850737961
89326,0.06940819291960632
89327,0.0007998953545196877
89328,0.10165561250553744
89329,0.0013679342531141227
89330,0.0330093919413874
89331,0.028814934243046618
89332,0.004778536425532956
89333,0.010538603560739476
89334,0.00240932683834204
89335,0.02803228792965137
89336,0.0163069962402802
89337,0.008808102656797212
89338,0.021453891193953654
89339,0.9777342561648058
89340,0.02466802588378763
89341,0.026076260378336717
89342,0.9151274986133735
89343,0.009405600638577205
89344,0.013317888665516444
89345,0.03855851598015161
89346,0.014597219234575487
89347,0.010963966567510848
89348,0.09522699844092754
89349,0.07764246404627875
89350,0.005983374437596075
89351,0.00048598697762106173
89352,0.00021875667564591757
89353,0.06371953779124853
89354,0.09972702062779064
89355,0.012534532021711292
89356,0.017042790582527292
89357,0.013249149505204226
89358,0.004702512594402216
89359,0.018002565390725433
89360,0.030800598780861384
89361,0.0717158027085395
89362,0.02717319375597219
89363,0.01532905262678492
89364,0.033676516915385105
89365,0.00682241882569988
89366,0.018241713322657664
89367,0.004537430228906251
89368,0.3091366378895714
89369,0.522135071664764
89370,0.010249560188235043
89371,0.03324952680445289
89372,0.10387362414270014
89373,0.024669548227858842
89374,0.02504614172598222
89375,0.008266967190294884
89376,0.007113487714180179
89377,0.0279044350239294
89378,0.00652433466765782
89379,0.05344324216724837
89380,0.003954153951042653
89381,0.03038318164648206
89382,0.0014202591049479636
89383,0.04838484928121263
89384,0.024019359841378186
89385,0.010962129438544842
89386,0.06827595581116398
89387,0.06605948387727353
89388,0.008407503376019962
89389,0.0003552295550563966
